"","V1","V2","V3","V4","V5","V6"
"14384","0.34157955327153","0.34157955327153","0.34157955327153","0.34157955327153","0.34157955327153","ENSDART00000148257"
"14385","0.334528910365658","0.334528910365658","0.334528910365658","0.334528910365658","0.334528910365658","ENSDART00000148268"
"14386","0.333165210338944","0.333165210338944","0.333165210338944","0.333165210338944","0.333165210338944","ENSDART00000148277"
"14387","0.40513589865572","0.40513589865572","0.40513589865572","0.40513589865572","0.40513589865572","ENSDART00000148278"
"14388","0.0447497607756828","0.0447497607756828","0.0447497607756828","0.0447497607756828","0.0447497607756828","ENSDART00000148285"
"14389","0.716229766013985","0.716229766013985","0.716229766013985","0.716229766013985","0.716229766013985","ENSDART00000148287"
"14390","0.377913004616163","0.377913004616163","0.377913004616163","0.377913004616163","0.377913004616163","ENSDART00000148290"
"14391","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000148297"
"14392","0.582250290898131","0.582250290898131","0.582250290898131","0.582250290898131","0.582250290898131","ENSDART00000148304"
"14393","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000148307"
"14394","0.202153741265084","0.202153741265084","0.202153741265084","0.202153741265084","0.202153741265084","ENSDART00000148314"
"14395","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000148326"
"14396","0.764608246947347","0.764608246947347","0.764608246947347","0.764608246947347","0.764608246947347","ENSDART00000148327"
"14397","0.671770888030704","0.671770888030704","0.671770888030704","0.671770888030704","0.671770888030704","ENSDART00000148333"
"14398","0.139249808411084","0.139249808411084","0.139249808411084","0.139249808411084","0.139249808411084","ENSDART00000148346"
"14399","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000148347"
"14400","0.00844668271269111","0.00844668271269111","0.00844668271269111","0.00844668271269111","0.00844668271269111","ENSDART00000148353"
"14401","0.724339135518473","0.724339135518473","0.724339135518473","0.724339135518473","0.724339135518473","ENSDART00000148356"
"14402","0.0112425398018834","0.0112425398018834","0.0112425398018834","0.0112425398018834","0.0112425398018834","ENSDART00000148358"
"14403","0.225321848044991","0.225321848044991","0.225321848044991","0.225321848044991","0.225321848044991","ENSDART00000148361"
"14404","0.0886964409244668","0.0886964409244668","0.0886964409244668","0.0886964409244668","0.0886964409244668","ENSDART00000148363"
"14405","0.700624697591417","0.700624697591417","0.700624697591417","0.700624697591417","0.700624697591417","ENSDART00000148380"
"14406","0.183321246025664","0.183321246025664","0.183321246025664","0.183321246025664","0.183321246025664","ENSDART00000148382"
"14407","0.0906052264982101","0.0906052264982101","0.0906052264982101","0.0906052264982101","0.0906052264982101","ENSDART00000148384"
"14408","0.0340562931758185","0.0340562931758185","0.0340562931758185","0.0340562931758185","0.0340562931758185","ENSDART00000148389"
"14409","0.318009324323255","0.318009324323255","0.318009324323255","0.318009324323255","0.318009324323255","ENSDART00000148392"
"14410","0.305401188290064","0.305401188290064","0.305401188290064","0.305401188290064","0.305401188290064","ENSDART00000148394"
"14411","0.224415422323043","0.224415422323043","0.224415422323043","0.224415422323043","0.224415422323043","ENSDART00000148396"
"14412","0.47130975855838","0.47130975855838","0.47130975855838","0.47130975855838","0.47130975855838","ENSDART00000148397"
"14413","0.527597819117674","0.527597819117674","0.527597819117674","0.527597819117674","0.527597819117674","ENSDART00000148403"
"14414","0.510853359666216","0.510853359666216","0.510853359666216","0.510853359666216","0.510853359666216","ENSDART00000148404"
"14415","0.0841803311597875","0.0841803311597875","0.0841803311597875","0.0841803311597875","0.0841803311597875","ENSDART00000148412"
"14416","0.775709744763292","0.775709744763292","0.775709744763292","0.775709744763292","0.775709744763292","ENSDART00000148425"
"14417","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000148429"
"14418","0.3874038166169","0.3874038166169","0.3874038166169","0.3874038166169","0.3874038166169","ENSDART00000148430"
"14419","0.0356428603469412","0.0356428603469412","0.0356428603469412","0.0356428603469412","0.0356428603469412","ENSDART00000148431"
"14420","0.344563861883719","0.344563861883719","0.344563861883719","0.344563861883719","0.344563861883719","ENSDART00000148432"
"14421","0.354194591185342","0.354194591185342","0.354194591185342","0.354194591185342","0.354194591185342","ENSDART00000148440"
"14422","0.00925295244119351","0.00925295244119351","0.00925295244119351","0.00925295244119351","0.00925295244119351","ENSDART00000148447"
"14423","0.579696783086758","0.579696783086758","0.579696783086758","0.579696783086758","0.579696783086758","ENSDART00000148448"
"14424","0.259959434926078","0.259959434926078","0.259959434926078","0.259959434926078","0.259959434926078","ENSDART00000148451"
"14425","0.449119145613845","0.449119145613845","0.449119145613845","0.449119145613845","0.449119145613845","ENSDART00000148456"
"14426","0.418982232035195","0.418982232035195","0.418982232035195","0.418982232035195","0.418982232035195","ENSDART00000148457"
"14427","0.122964899347289","0.122964899347289","0.122964899347289","0.122964899347289","0.122964899347289","ENSDART00000148460"
"14428","0.071449359495107","0.071449359495107","0.071449359495107","0.071449359495107","0.071449359495107","ENSDART00000148461"
"14429","0.486703374987315","0.486703374987315","0.486703374987315","0.486703374987315","0.486703374987315","ENSDART00000148462"
"14430","0.631769480460045","0.631769480460045","0.631769480460045","0.631769480460045","0.631769480460045","ENSDART00000148463"
"14431","0.451747445162819","0.451747445162819","0.451747445162819","0.451747445162819","0.451747445162819","ENSDART00000148470"
"14432","0.70639454658833","0.70639454658833","0.70639454658833","0.70639454658833","0.70639454658833","ENSDART00000148471"
"14433","0.361643290872044","0.361643290872044","0.361643290872044","0.361643290872044","0.361643290872044","ENSDART00000148481"
"14434","0.291804007715139","0.291804007715139","0.291804007715139","0.291804007715139","0.291804007715139","ENSDART00000148483"
"14435","0.604319220958458","0.604319220958458","0.604319220958458","0.604319220958458","0.604319220958458","ENSDART00000148486"
"14436","0.246433406255708","0.246433406255708","0.246433406255708","0.246433406255708","0.246433406255708","ENSDART00000148490"
"14437","0.471962216197915","0.471962216197915","0.471962216197915","0.471962216197915","0.471962216197915","ENSDART00000148508"
"14438","0.552078303933209","0.552078303933209","0.552078303933209","0.552078303933209","0.552078303933209","ENSDART00000148514"
"14439","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000148516"
"14440","0.549857111448653","0.549857111448653","0.549857111448653","0.549857111448653","0.549857111448653","ENSDART00000148518"
"14441","0.00551280841299062","0.00551280841299062","0.00551280841299062","0.00551280841299062","0.00551280841299062","ENSDART00000148520"
"14442","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000148524"
"14443","0.197662603696655","0.197662603696655","0.197662603696655","0.197662603696655","0.197662603696655","ENSDART00000148526"
"14444","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000148535"
"14445","0.605925602298685","0.605925602298685","0.605925602298685","0.605925602298685","0.605925602298685","ENSDART00000148536"
"14446","0.424448152938923","0.424448152938923","0.424448152938923","0.424448152938923","0.424448152938923","ENSDART00000148537"
"14447","0.677840850473758","0.677840850473758","0.677840850473758","0.677840850473758","0.677840850473758","ENSDART00000148540"
"14448","0.640015386954849","0.640015386954849","0.640015386954849","0.640015386954849","0.640015386954849","ENSDART00000148543"
"14449","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000148550"
"14450","0.643995976611207","0.643995976611207","0.643995976611207","0.643995976611207","0.643995976611207","ENSDART00000148551"
"14451","0.742916390148268","0.742916390148268","0.742916390148268","0.742916390148268","0.742916390148268","ENSDART00000148565"
"14452","0.725078783170291","0.725078783170291","0.725078783170291","0.725078783170291","0.725078783170291","ENSDART00000148566"
"14453","0.57334472357284","0.57334472357284","0.57334472357284","0.57334472357284","0.57334472357284","ENSDART00000148573"
"14454","0.688650923160873","0.688650923160873","0.688650923160873","0.688650923160873","0.688650923160873","ENSDART00000148576"
"14455","0.191615080897754","0.191615080897754","0.191615080897754","0.191615080897754","0.191615080897754","ENSDART00000148582"
"14456","0.383378353551269","0.383378353551269","0.383378353551269","0.383378353551269","0.383378353551269","ENSDART00000148587"
"14457","0.313709679377034","0.313709679377034","0.313709679377034","0.313709679377034","0.313709679377034","ENSDART00000148590"
"14458","0.0954974028043324","0.0954974028043324","0.0954974028043324","0.0954974028043324","0.0954974028043324","ENSDART00000148598"
"14459","0.287011589307242","0.287011589307242","0.287011589307242","0.287011589307242","0.287011589307242","ENSDART00000148608"
"14460","0.591924388694846","0.591924388694846","0.591924388694846","0.591924388694846","0.591924388694846","ENSDART00000148618"
"14461","0.0146184928021748","0.0146184928021748","0.0146184928021748","0.0146184928021748","0.0146184928021748","ENSDART00000148626"
"14462","0.178978066474357","0.178978066474357","0.178978066474357","0.178978066474357","0.178978066474357","ENSDART00000148631"
"14463","0.436809307050394","0.436809307050394","0.436809307050394","0.436809307050394","0.436809307050394","ENSDART00000148632"
"14464","0.316152544823691","0.316152544823691","0.316152544823691","0.316152544823691","0.316152544823691","ENSDART00000148633"
"14465","0.587620572760466","0.587620572760466","0.587620572760466","0.587620572760466","0.587620572760466","ENSDART00000148643"
"14466","0.663426162411859","0.663426162411859","0.663426162411859","0.663426162411859","0.663426162411859","ENSDART00000148648"
"14467","0.0765912772420181","0.0765912772420181","0.0765912772420181","0.0765912772420181","0.0765912772420181","ENSDART00000148649"
"14468","0.597280179153536","0.597280179153536","0.597280179153536","0.597280179153536","0.597280179153536","ENSDART00000148659"
"14469","0.0938934988536254","0.0938934988536254","0.0938934988536254","0.0938934988536254","0.0938934988536254","ENSDART00000148661"
"14470","0.339382506360289","0.339382506360289","0.339382506360289","0.339382506360289","0.339382506360289","ENSDART00000148665"
"14471","0.1624354586371","0.1624354586371","0.1624354586371","0.1624354586371","0.1624354586371","ENSDART00000148666"
"14472","0.329618980555447","0.329618980555447","0.329618980555447","0.329618980555447","0.329618980555447","ENSDART00000148672"
"14473","0.521950707171674","0.521950707171674","0.521950707171674","0.521950707171674","0.521950707171674","ENSDART00000148673"
"14474","0.213783787373504","0.213783787373504","0.213783787373504","0.213783787373504","0.213783787373504","ENSDART00000148675"
"14475","0.170898006825234","0.170898006825234","0.170898006825234","0.170898006825234","0.170898006825234","ENSDART00000148680"
"14476","0.487520344910625","0.487520344910625","0.487520344910625","0.487520344910625","0.487520344910625","ENSDART00000148685"
"14477","0.256977348407341","0.256977348407341","0.256977348407341","0.256977348407341","0.256977348407341","ENSDART00000148692"
"14478","0.525366898548351","0.525366898548351","0.525366898548351","0.525366898548351","0.525366898548351","ENSDART00000148700"
"14479","0.127580350564774","0.127580350564774","0.127580350564774","0.127580350564774","0.127580350564774","ENSDART00000148702"
"14480","0.187301331596248","0.187301331596248","0.187301331596248","0.187301331596248","0.187301331596248","ENSDART00000148718"
"14481","0.0930256031453345","0.0930256031453345","0.0930256031453345","0.0930256031453345","0.0930256031453345","ENSDART00000148726"
