"","V1","V2","V3","V4","V5","V6"
"18999","0.99516014183338","0.99516014183338","0.99516014183338","0.99516014183338","0.99516014183338","ENSDART00000156223"
"19000","0.999723326971179","0.999723326971179","0.999723326971179","0.999723326971179","0.999723326971179","ENSDART00000156224"
"19001","0.326511791126953","0.326511791126953","0.326511791126953","0.326511791126953","0.326511791126953","ENSDART00000156230"
"19002","0.899191849936123","0.899191849936123","0.899191849936123","0.899191849936123","0.899191849936123","ENSDART00000156239"
"19003","0.999998186913277","0.999998186913277","0.999998186913277","0.999998186913277","0.999998186913277","ENSDART00000156246"
"19004","0.999937177883745","0.999937177883745","0.999937177883745","0.999937177883745","0.999937177883745","ENSDART00000156251"
"19005","0.999995159672433","0.999995159672433","0.999995159672433","0.999995159672433","0.999995159672433","ENSDART00000156255"
"19006","0.999999950691657","0.999999950691657","0.999999950691657","0.999999950691657","0.999999950691657","ENSDART00000156256"
"19007","0.999959508029589","0.999959508029589","0.999959508029589","0.999959508029589","0.999959508029589","ENSDART00000156257"
"19008","0.999999131343987","0.999999131343987","0.999999131343987","0.999999131343987","0.999999131343987","ENSDART00000156258"
"19009","0.999744673161495","0.999744673161495","0.999744673161495","0.999744673161495","0.999744673161495","ENSDART00000156264"
"19010","0.999999857537457","0.999999857537457","0.999999857537457","0.999999857537457","0.999999857537457","ENSDART00000156267"
"19011","0.999994545531829","0.999994545531829","0.999994545531829","0.999994545531829","0.999994545531829","ENSDART00000156268"
"19012","0.999995653553369","0.999995653553369","0.999995653553369","0.999995653553369","0.999995653553369","ENSDART00000156284"
"19013","0.96133810028977","0.96133810028977","0.96133810028977","0.96133810028977","0.96133810028977","ENSDART00000156291"
"19014","0.999999797513901","0.999999797513901","0.999999797513901","0.999999797513901","0.999999797513901","ENSDART00000156301"
"19015","0.7793050605844","0.7793050605844","0.7793050605844","0.7793050605844","0.7793050605844","ENSDART00000156304"
"19016","0.939496350562319","0.939496350562319","0.939496350562319","0.939496350562319","0.939496350562319","ENSDART00000156310"
"19017","0.999921442503941","0.999921442503941","0.999921442503941","0.999921442503941","0.999921442503941","ENSDART00000156311"
"19018","0.0365005229822053","0.0365005229822053","0.0365005229822053","0.0365005229822053","0.0365005229822053","ENSDART00000156331"
"19019","0.999976753902509","0.999976753902509","0.999976753902509","0.999976753902509","0.999976753902509","ENSDART00000156334"
"19020","0.588645860312036","0.588645860312036","0.588645860312036","0.588645860312036","0.588645860312036","ENSDART00000156336"
"19021","0.959379106844998","0.959379106844998","0.959379106844998","0.959379106844998","0.959379106844998","ENSDART00000156339"
"19022","0.999999500134127","0.999999500134127","0.999999500134127","0.999999500134127","0.999999500134127","ENSDART00000156340"
"19023","0.999912067716268","0.999912067716268","0.999912067716268","0.999912067716268","0.999912067716268","ENSDART00000156344"
"19024","0.999991120934017","0.999991120934017","0.999991120934017","0.999991120934017","0.999991120934017","ENSDART00000156345"
"19025","0.724068618932118","0.724068618932118","0.724068618932118","0.724068618932118","0.724068618932118","ENSDART00000156347"
"19026","0.348304606656482","0.348304606656482","0.348304606656482","0.348304606656482","0.348304606656482","ENSDART00000156351"
"19027","0.999983156973854","0.999983156973854","0.999983156973854","0.999983156973854","0.999983156973854","ENSDART00000156352"
"19028","0.99999989630498","0.99999989630498","0.99999989630498","0.99999989630498","0.99999989630498","ENSDART00000156353"
"19029","0.981619137647918","0.981619137647918","0.981619137647918","0.981619137647918","0.981619137647918","ENSDART00000156366"
"19030","0.994022055136503","0.994022055136503","0.994022055136503","0.994022055136503","0.994022055136503","ENSDART00000156368"
"19031","0.999501648547285","0.999501648547285","0.999501648547285","0.999501648547285","0.999501648547285","ENSDART00000156369"
"19032","0.634052803514022","0.634052803514022","0.634052803514022","0.634052803514022","0.634052803514022","ENSDART00000156377"
"19033","0.757264170786043","0.757264170786043","0.757264170786043","0.757264170786043","0.757264170786043","ENSDART00000156379"
"19034","0.999998065132062","0.999998065132062","0.999998065132062","0.999998065132062","0.999998065132062","ENSDART00000156385"
"19035","0.973574784444583","0.973574784444583","0.973574784444583","0.973574784444583","0.973574784444583","ENSDART00000156405"
"19036","0.997024103156173","0.997024103156173","0.997024103156173","0.997024103156173","0.997024103156173","ENSDART00000156411"
"19037","0.998823471083041","0.998823471083041","0.998823471083041","0.998823471083041","0.998823471083041","ENSDART00000156414"
"19038","0.999830193514135","0.999830193514135","0.999830193514135","0.999830193514135","0.999830193514135","ENSDART00000156415"
"19039","0.490557942135273","0.490557942135273","0.490557942135273","0.490557942135273","0.490557942135273","ENSDART00000156416"
"19040","0.58625788441286","0.58625788441286","0.58625788441286","0.58625788441286","0.58625788441286","ENSDART00000156418"
"19041","0.999991153784698","0.999991153784698","0.999991153784698","0.999991153784698","0.999991153784698","ENSDART00000156419"
"19042","0.99980293688171","0.99980293688171","0.99980293688171","0.99980293688171","0.99980293688171","ENSDART00000156421"
"19043","0.930429946839325","0.930429946839325","0.930429946839325","0.930429946839325","0.930429946839325","ENSDART00000156424"
"19044","0.999999846270404","0.999999846270404","0.999999846270404","0.999999846270404","0.999999846270404","ENSDART00000156428"
"19045","0.999988812653269","0.999988812653269","0.999988812653269","0.999988812653269","0.999988812653269","ENSDART00000156432"
"19046","0.110460773250319","0.110460773250319","0.110460773250319","0.110460773250319","0.110460773250319","ENSDART00000156438"
"19047","0.999977843381441","0.999977843381441","0.999977843381441","0.999977843381441","0.999977843381441","ENSDART00000156439"
"19048","0.770896886653614","0.770896886653614","0.770896886653614","0.770896886653614","0.770896886653614","ENSDART00000156442"
"19049","0.999997109225074","0.999997109225074","0.999997109225074","0.999997109225074","0.999997109225074","ENSDART00000156448"
"19050","0.999997430695942","0.999997430695942","0.999997430695942","0.999997430695942","0.999997430695942","ENSDART00000156450"
"19051","0.999999634612293","0.999999634612293","0.999999634612293","0.999999634612293","0.999999634612293","ENSDART00000156454"
"19052","0.991637254662819","0.991637254662819","0.991637254662819","0.991637254662819","0.991637254662819","ENSDART00000156459"
"19053","0.960397979523192","0.960397979523192","0.960397979523192","0.960397979523192","0.960397979523192","ENSDART00000156464"
"19054","0.995670658101123","0.995670658101123","0.995670658101123","0.995670658101123","0.995670658101123","ENSDART00000156468"
"19055","0.293976826312192","0.293976826312192","0.293976826312192","0.293976826312192","0.293976826312192","ENSDART00000156479"
"19056","0.0365005229822053","0.0365005229822053","0.0365005229822053","0.0365005229822053","0.0365005229822053","ENSDART00000156481"
"19057","0.999776503768166","0.999776503768166","0.999776503768166","0.999776503768166","0.999776503768166","ENSDART00000156483"
"19058","0.0975282323844554","0.0975282323844554","0.0975282323844554","0.0975282323844554","0.0975282323844554","ENSDART00000156490"
"19059","0.864782418151686","0.864782418151686","0.864782418151686","0.864782418151686","0.864782418151686","ENSDART00000156492"
"19060","0.999910549935539","0.999910549935539","0.999910549935539","0.999910549935539","0.999910549935539","ENSDART00000156499"
"19061","0.40623353334264","0.40623353334264","0.40623353334264","0.40623353334264","0.40623353334264","ENSDART00000156501"
"19062","0.999999950691657","0.999999950691657","0.999999950691657","0.999999950691657","0.999999950691657","ENSDART00000156508"
"19063","0.490378512104766","0.490378512104766","0.490378512104766","0.490378512104766","0.490378512104766","ENSDART00000156509"
"19064","0.0365005229822053","0.0365005229822053","0.0365005229822053","0.0365005229822053","0.0365005229822053","ENSDART00000156511"
"19065","0.999997354493486","0.999997354493486","0.999997354493486","0.999997354493486","0.999997354493486","ENSDART00000156513"
"19066","0.999997891519051","0.999997891519051","0.999997891519051","0.999997891519051","0.999997891519051","ENSDART00000156527"
"19067","0.999940814794894","0.999940814794894","0.999940814794894","0.999940814794894","0.999940814794894","ENSDART00000156529"
"19068","0.99999919185909","0.99999919185909","0.99999919185909","0.99999919185909","0.99999919185909","ENSDART00000156533"
"19069","0.999235732333446","0.999235732333446","0.999235732333446","0.999235732333446","0.999235732333446","ENSDART00000156540"
"19070","0.369997946739638","0.369997946739638","0.369997946739638","0.369997946739638","0.369997946739638","ENSDART00000156543"
"19071","0.997252812496108","0.997252812496108","0.997252812496108","0.997252812496108","0.997252812496108","ENSDART00000156544"
"19072","0.999999950691657","0.999999950691657","0.999999950691657","0.999999950691657","0.999999950691657","ENSDART00000156545"
"19073","0.999990891343009","0.999990891343009","0.999990891343009","0.999990891343009","0.999990891343009","ENSDART00000156546"
"19074","0.999961979591882","0.999961979591882","0.999961979591882","0.999961979591882","0.999961979591882","ENSDART00000156553"
"19075","0.999389006200829","0.999389006200829","0.999389006200829","0.999389006200829","0.999389006200829","ENSDART00000156555"
"19076","0.999993855259788","0.999993855259788","0.999993855259788","0.999993855259788","0.999993855259788","ENSDART00000156562"
"19077","0.999978058214679","0.999978058214679","0.999978058214679","0.999978058214679","0.999978058214679","ENSDART00000156569"
"19078","0.199644828270628","0.199644828270628","0.199644828270628","0.199644828270628","0.199644828270628","ENSDART00000156572"
"19079","0.999999549855163","0.999999549855163","0.999999549855163","0.999999549855163","0.999999549855163","ENSDART00000156574"
"19080","0.929817309074597","0.929817309074597","0.929817309074597","0.929817309074597","0.929817309074597","ENSDART00000156575"
"19081","0.999816224073964","0.999816224073964","0.999816224073964","0.999816224073964","0.999816224073964","ENSDART00000156576"
"19082","0.998613741173587","0.998613741173587","0.998613741173587","0.998613741173587","0.998613741173587","ENSDART00000156579"
"19083","0.999997856401616","0.999997856401616","0.999997856401616","0.999997856401616","0.999997856401616","ENSDART00000156580"
"19084","0.993174163237289","0.993174163237289","0.993174163237289","0.993174163237289","0.993174163237289","ENSDART00000156581"
"19085","0.999360422502549","0.999360422502549","0.999360422502549","0.999360422502549","0.999360422502549","ENSDART00000156590"
"19086","0.999960582347585","0.999960582347585","0.999960582347585","0.999960582347585","0.999960582347585","ENSDART00000156602"
"19087","0.999997304183093","0.999997304183093","0.999997304183093","0.999997304183093","0.999997304183093","ENSDART00000156606"
"19088","0.995234654518968","0.995234654518968","0.995234654518968","0.995234654518968","0.995234654518968","ENSDART00000156619"
"19089","0.999788307027847","0.999788307027847","0.999788307027847","0.999788307027847","0.999788307027847","ENSDART00000156621"
"19090","0.579523872095608","0.579523872095608","0.579523872095608","0.579523872095608","0.579523872095608","ENSDART00000156632"
"19091","0.999644008370213","0.999644008370213","0.999644008370213","0.999644008370213","0.999644008370213","ENSDART00000156634"
"19092","0.236025574816495","0.236025574816495","0.236025574816495","0.236025574816495","0.236025574816495","ENSDART00000156637"
"19093","0.13086696745031","0.13086696745031","0.13086696745031","0.13086696745031","0.13086696745031","ENSDART00000156638"
"19094","0.989343745362377","0.989343745362377","0.989343745362377","0.989343745362377","0.989343745362377","ENSDART00000156639"
"19095","0.718235398754483","0.718235398754483","0.718235398754483","0.718235398754483","0.718235398754483","ENSDART00000156645"
